0.000000000,5.000000000,mean,-568.91,93.7114,-69.6047,41.4895,-19.4265,10.2357,4.61092,-10.2054,18.7346,-8.00864,11.6014,-4.53835,-6.60128,-0.0177968,-5.937,11.3059,2.82331,4.4115,-2.7034,-4.254,5.26918,"(mean value, continuous-time average)"2 
5.000000000,7.000000000,mean,-615.874,54.4518,-95.5532,29.2957,-21.604,11.504,6.10189,-3.75135,32.8823,7.19628,22.093,-2.82931,-15.4027,-9.10279,-6.3479,18.7321,13.1707,9.55509,-3.80704,-6.79619,4.69305,"(mean value, continuous-time average)"2 
12.000000000,5.000000000,mean,-634.166,61.8847,-85.3755,24.2921,-19.4163,10.8932,11.0021,-1.59355,28.9114,2.43782,14.0363,0.209634,-5.47867,-0.318998,-3.2128,12.4228,4.18415,4.3464,-1.68332,-1.32752,8.74389,"(mean value, continuous-time average)"2 
17.000000000,7.000000000,mean,-611.548,59.4304,-91.4485,27.1038,-26.7163,8.86865,7.06481,-3.50689,25.7726,0.360977,20.2861,6.36467,3.63793,3.91216,-10.4805,-1.83258,-0.978586,14.3222,9.42077,-0.748056,2.89142,"(mean value, continuous-time average)"2 
24.000000000,5.000000000,mean,-595.573,56.7644,-101.694,27.1036,-27.0054,12.3848,7.74579,-0.609352,35.4204,5.54247,21.2401,-3.30976,-11.4894,-6.366,-7.79826,14.5653,10.369,13.0876,1.38594,-3.57306,4.19331,"(mean value, continuous-time average)"2 
29.000000000,1.093061224,mean,-900.668,54.6338,-96.1709,23.026,-24.5883,11.2437,8.78489,-3.68057,29.9526,5.35032,19.4111,-2.03499,-12.2272,-8.48577,-5.05861,20.9051,13.116,7.90091,-4.34519,-6.04452,5.30306,"(mean value, continuous-time average)"2 
0.000000000,5.000000000,mean,-613.173,78.5118,-69.7182,30.2019,-26.7273,2.61901,3.13745,-11.3073,13.5548,-10.4916,13.258,5.04628,-0.256924,2.25481,-9.05087,0.0260406,-2.67389,2.8654,-0.310846,-3.48889,3.26288,"(mean value, continuous-time average)"2 
5.000000000,7.000000000,mean,-620.484,77.4592,-70.0667,28.664,-25.9521,2.89494,0.983627,-15.9427,12.9746,-9.75611,11.9028,7.47818,4.76992,6.79615,-4.16266,6.39049,-0.369836,2.96682,2.81769,-1.52091,1.92137,"(mean value, continuous-time average)"2 
12.000000000,5.000000000,mean,-628.258,82.1209,-68.4927,24.4048,-23.7664,-4.05996,-1.43208,-10.9471,15.191,-13.2108,8.33353,8.04698,2.13733,10.8193,2.73587,6.68165,0.766099,4.88069,5.41316,0.95493,4.42864,"(mean value, continuous-time average)"2 
17.000000000,7.000000000,mean,-606.968,87.9863,-70.3536,28.0462,-21.5562,-2.1307,-4.25211,-15.7172,11.0279,-12.3985,8.03963,-0.422524,-1.00957,9.17666,1.64582,10.1295,0.623064,2.17423,2.86316,0.949058,4.59486,"(mean value, continuous-time average)"2 
24.000000000,5.000000000,mean,-595.446,82.1222,-75.5882,29.0599,-29.2063,-1.95285,-3.81655,-11.5283,15.9961,-9.84057,12.1754,1.01633,-0.103939,2.86638,-6.71686,7.4683,1.57119,5.46687,3.77209,-0.389847,2.05764,"(mean value, continuous-time average)"2 
29.000000000,1.093061224,mean,-942.45,66.9079,-65.4432,23.8033,-23.9008,-2.54162,-2.44313,-10.1812,16.5829,-5.4591,13.7625,6.78748,7.26281,10.0058,-3.85495,6.21443,-1.32544,6.54587,10.8816,1.88156,0.352339,"(mean value, continuous-time average)"2 
0.000000000,5.000000000,mean,-548.489,100.468,-70.8575,44.195,-18.6939,13.4767,6.77967,-9.5154,18.7994,-10.0759,10.5789,-2.57932,-4.57131,-1.40949,-11.7951,0.753286,-3.04012,6.37358,2.53648,-2.67063,0.423691,"(mean value, continuous-time average)"2 
5.000000000,7.000000000,mean,-609.512,92.4242,-58.4214,37.5034,-11.5791,11.7513,5.74718,-8.15212,19.0535,-7.39347,6.76913,-5.54422,-9.1184,0.960312,-4.69887,5.02872,-3.70696,-0.710139,-1.85625,-2.80938,4.07547,"(mean value, continuous-time average)"2 
12.000000000,5.000000000,mean,-570.398,87.3187,-76.4396,38.4579,-22.603,9.50959,3.803,-8.26349,19.6069,-10.7556,7.65403,-8.90777,-4.73977,6.5846,-4.40929,3.93375,-4.43054,0.673169,-3.98033,-4.67055,1.92244,"(mean value, continuous-time average)"2 
17.000000000,7.000000000,mean,-550.839,88.3516,-79.0244,42.424,-26.5464,10.6696,2.90587,-9.54736,18.0236,-15.9638,6.70104,-7.89937,-2.69419,4.55227,-7.36914,3.12063,-5.60198,2.71388,-3.16434,-6.49434,1.36579,"(mean value, continuous-time average)"2 
24.000000000,5.000000000,mean,-549.502,90.7854,-76.3952,44.5871,-25.1453,10.6897,2.45528,-11.694,19.4062,-8.67625,13.9505,-5.94857,-6.39487,-0.167143,-7.75522,7.26829,-2.61407,3.83137,-1.35322,-4.81862,0.713922,"(mean value, continuous-time average)"2 
29.000000000,1.093061224,mean,-831.39,99.5156,-70.4879,42.4796,-22.5838,10.2459,2.46336,-12.2961,15.7648,-9.62696,12.0797,-5.72173,-5.02232,1.32071,-4.52382,7.1584,-5.7485,-1.14916,-2.56363,-0.83518,4.06183,"(mean value, continuous-time average)"2 
0.000000000,5.000000000,mean,-530.292,117.189,-63.6988,42.6257,-18.2165,10.9951,0.219094,-14.8641,11.3449,-17.0636,8.39066,-1.44182,0.138603,5.23899,-5.75213,4.50315,-2.5111,4.7111,1.89283,-0.990746,3.69644,"(mean value, continuous-time average)"2 
5.000000000,7.000000000,mean,-576.218,112.782,-51.2449,42.2351,-10.5146,9.79845,1.66659,-11.8666,10.6855,-15.7763,5.20966,-1.83596,-0.0864639,5.76561,-7.38804,-0.0653611,-7.57942,-1.02496,-0.0876857,-1.56412,3.5967,"(mean value, continuous-time average)"2 
12.000000000,5.000000000,mean,-641.388,87.1734,-56.5482,31.1072,-6.56889,11.5756,8.80898,-11.9946,-2.21299,-21.1583,15.8833,16.339,-2.88271,-10.3794,-12.7273,9.27157,4.9925,4.19756,-2.67055,-17.7664,-6.17538,"(mean value, continuous-time average)"2 
17.000000000,7.000000000,mean,-621.808,86.3493,-69.6655,31.5882,-4.26877,12.9771,10.1198,-16.8726,-6.87728,-20.4966,19.7801,11.4391,-15.5099,-8.92518,0.321776,11.9111,0.0371293,3.9821,0.0788593,-6.86857,9.469,"(mean value, continuous-time average)"2 
24.000000000,5.000000000,mean,-629.23,82.9072,-67.7824,33.1359,-2.9535,13.3511,5.57843,-20.416,-2.05489,-10.2857,16.9623,-2.36136,-14.1032,2.30873,-0.354674,6.16833,1.7707,5.8299,0.232965,-0.125636,9.8758,"(mean value, continuous-time average)"2 
29.000000000,1.093061224,mean,-930.797,72.8319,-69.1568,28.6503,-2.97684,10.7325,6.99995,-17.3716,-5.6889,-7.73673,27.2604,-3.67943,-26.4093,1.97543,12.6549,12.5418,-0.933684,5.2738,-1.65682,1.47228,21.3456,"(mean value, continuous-time average)"2 
0.000000000,5.000000000,mean,-546.799,108.783,-58.4371,38.9745,-26.9964,17.4643,8.80739,-9.87543,12.3053,-17.6646,8.81698,-3.25024,3.04092,4.93704,-10.0214,3.48238,-7.3315,1.22791,0.668894,-2.28474,4.18309,"(mean value, continuous-time average)"2 
5.000000000,7.000000000,mean,-555.887,106.632,-65.3739,31.3362,-28.0655,12.4805,6.60568,-11.2347,10.4672,-17.3774,8.25992,-3.39612,1.79921,5.07815,-8.72104,4.15871,-7.51234,-0.066561,1.86744,-0.720526,3.80656,"(mean value, continuous-time average)"2 
12.000000000,5.000000000,mean,-552.806,108.627,-67.4474,28.7826,-26.8866,13.0507,6.49211,-10.3406,12.0629,-18.3985,5.17948,-4.97536,0.809175,5.55445,-6.93732,4.34844,-10.6184,-4.9461,-2.32758,-2.6108,4.15577,"(mean value, continuous-time average)"2 
17.000000000,7.000000000,mean,-548.581,106.835,-70.8466,28.8383,-28.9617,9.42911,0.742852,-16.2566,8.37605,-18.0026,7.47279,-5.48367,-2.0282,0.681976,-12.3015,2.48393,-7.64976,1.43,3.6999,-1.81729,1.55958,"(mean value, continuous-time average)"2 
24.000000000,5.000000000,mean,-559.131,111.199,-68.8898,26.012,-20.777,11.4758,7.52346,-7.21432,11.679,-18.2337,4.4452,-1.91505,2.04887,3.86303,-8.5505,6.79933,-5.07031,-1.43948,-1.415,-8.23753,-3.95936,"(mean value, continuous-time average)"2 
29.000000000,1.093061224,mean,-849.222,104.28,-63.5521,33.0345,-18.3066,13.9651,6.49484,-7.2648,13.5442,-18.0216,3.48072,-3.95504,1.57151,3.37891,-8.54053,7.74571,-4.05833,-1.40894,-1.06668,-6.45665,-4.22534,"(mean value, continuous-time average)"2 
0.000000000,5.000000000,mean,-636.345,95.7846,-50.5252,25.8766,-15.1611,2.57353,0.839265,-13.5655,10.501,-10.1567,5.93227,2.04983,-0.749494,7.08061,1.79537,10.3934,2.15451,2.56317,-0.268449,-5.19869,-0.29935,"(mean value, continuous-time average)"2 
5.000000000,7.000000000,mean,-611.711,99.0963,-54.9508,34.8728,-10.7762,7.01096,4.0479,-11.2758,13.6014,-9.09165,8.89355,3.17715,-0.932291,5.18237,-2.48263,6.42902,0.398103,3.58953,2.00535,-3.48165,1.03897,"(mean value, continuous-time average)"2 
12.000000000,5.000000000,mean,-703.14,80.0669,-35.9066,29.1859,-6.29579,7.32997,7.4547,-5.94232,13.093,-3.3856,6.18011,2.47039,-4.06772,1.17999,-2.65856,6.54153,1.90161,2.18406,-1.33016,-5.3591,1.26874,"(mean value, continuous-time average)"2 
17.000000000,7.000000000,mean,-697.038,80.296,-38.6396,27.2547,-9.40376,6.05606,5.59364,-7.11241,12.6567,-2.91447,6.939,2.11689,-2.61932,3.28475,-1.36141,7.84798,3.58122,3.96283,-0.014869,-4.0953,1.43433,"(mean value, continuous-time average)"2 
24.000000000,5.000000000,mean,-715.852,84.35,-29.9422,22.7218,-7.51079,4.99784,4.73855,-5.86503,9.77341,-6.06899,4.17667,4.02136,-0.347932,4.10426,-2.14152,6.99751,2.3075,3.08903,2.74555,-3.22615,0.00598163,"(mean value, continuous-time average)"2 
29.000000000,1.093061224,mean,-967.421,103.188,-31.2946,16.1819,-5.77984,3.29789,3.32345,-4.84111,9.21954,-6.85688,2.75626,2.02284,-2.12784,7.09365,1.9804,9.69102,4.27053,2.03862,0.523137,-2.90211,0.718003,"(mean value, continuous-time average)"2 
0.000000000,5.000000000,mean,-705.438,73.9543,-49.8299,20.0806,-5.81331,1.1066,-2.43342,-11.2543,9.65044,-6.56842,4.84574,3.51322,-0.0320362,10.5807,5.89005,10.7347,3.96552,3.53337,0.552422,-3.17354,2.67056,"(mean value, continuous-time average)"2 
5.000000000,7.000000000,mean,-677.493,62.0935,-59.9966,30.8955,-14.9046,0.982759,-2.85699,-12.901,14.1732,-4.82155,13.4216,6.18644,0.142829,2.26454,-6.14487,5.19832,2.7846,7.75853,5.69511,-1.05687,2.71012,"(mean value, continuous-time average)"2 
12.000000000,5.000000000,mean,-642.813,102.007,-48.9292,23.9768,-6.49191,5.25469,0.112984,-12.5554,7.94734,-7.89344,7.96444,4.06053,-0.862936,8.90571,2.95002,8.46338,0.981181,1.19143,-1.96266,-7.99357,-0.873379,"(mean value, continuous-time average)"2 
17.000000000,7.000000000,mean,-703.938,71.1375,-44.6651,27.5499,-8.99941,2.88912,1.08793,-11.7532,12.5628,-2.64789,7.7714,3.99909,-1.27306,1.68226,-5.09115,2.14636,-1.34982,6.37049,7.85278,0.3279,2.6833,"(mean value, continuous-time average)"2 
24.000000000,5.000000000,mean,-706.076,71.7432,-51.4416,23.2186,-3.20296,1.29943,0.0599411,-9.70915,11.9805,-1.9595,7.55283,5.17505,0.399854,9.21184,-0.302253,2.54988,-1.6301,-0.0120105,-0.137502,-5.10597,0.600165,"(mean value, continuous-time average)"2 
29.000000000,1.093061224,mean,-947.236,66.8572,-55.7874,35.0293,-18.444,1.4177,-0.0137303,-11.2826,15.3967,-4.93897,9.19749,1.38879,1.34728,-0.229751,-13.7202,-0.978096,-3.99906,2.84655,8.52839,3.3738,-1.7345,"(mean value, continuous-time average)"2 
0.000000000,5.000000000,mean,-506.322,109.518,-76.6651,46.8101,-22.0168,14.9985,3.04368,-11.1489,18.5552,-11.4003,12.6809,-2.99743,0.119919,4.05548,-3.75677,8.60391,-2.0683,5.95936,2.33474,0.0938308,3.3524,"(mean value, continuous-time average)"2 
5.000000000,7.000000000,mean,-546.882,106.165,-69.9647,40.4036,-18.162,10.8377,3.1534,-11.2848,16.0774,-10.657,10.7279,-0.826118,-0.63512,2.93721,-5.54647,7.35362,-0.18537,5.55426,1.2512,-2.87397,2.04022,"(mean value, continuous-time average)"2 
12.000000000,5.000000000,mean,-585.76,108.288,-59.2701,31.8509,-14.1068,6.77411,1.84153,-13.5775,12.5484,-10.4451,6.87645,-1.69547,-2.15676,5.88496,-3.11596,6.7306,-0.0262989,2.86427,1.12495,-2.85077,2.95246,"(mean value, continuous-time average)"2 
17.000000000,7.000000000,mean,-532.163,103.381,-77.4676,40.3767,-23.504,8.20625,-1.45442,-14.7288,16.0654,-11.8629,10.6572,-3.20977,-0.777459,5.97691,-2.12913,8.81815,-1.75835,3.44985,-0.898075,-3.35861,1.83771,"(mean value, continuous-time average)"2 
24.000000000,5.000000000,mean,-568.556,84.8819,-88.5561,29.5468,-24.6556,4.06211,-1.01556,-15.2817,10.2369,-17.1054,7.8883,-0.236656,-2.79027,-0.522102,-8.84956,2.89517,-1.25352,7.06559,0.775503,-4.48017,3.17044,"(mean value, continuous-time average)"2 
29.000000000,1.093061224,mean,-905.923,72.4681,-77.8437,26.6287,-19.9139,2.37311,0.775756,-12.448,9.99808,-9.49496,8.24249,0.230089,-0.545826,3.72561,-4.03257,0.897406,-5.69748,2.26951,-1.5337,-3.26262,7.18015,"(mean value, continuous-time average)"2 
0.000000000,5.000000000,mean,-577.894,103.323,-58.7698,33.2332,-23.5152,7.68205,-1.59465,-17.0806,13.9817,-13.3737,6.68975,-2.65559,-3.82862,2.46291,-6.54307,4.17367,-2.53396,0.615056,-5.83495,-8.06591,1.74789,"(mean value, continuous-time average)"2 
5.000000000,7.000000000,mean,-593.214,104.965,-50.0009,34.4775,-22.9211,7.37028,1.09144,-16.4869,11.4777,-14.184,5.83616,-0.545967,0.203548,5.71631,-7.2596,0.788884,-6.26652,-2.55336,-3.47007,-3.85786,4.67318,"(mean value, continuous-time average)"2 
12.000000000,5.000000000,mean,-602.096,108.574,-42.7408,35.5991,-19.4325,7.03235,0.441909,-17.1111,10.2,-14.1541,4.89527,-0.181325,0.77522,7.48748,-4.21714,4.50809,-3.49179,0.0467688,-1.84403,-6.46853,1.29831,"(mean value, continuous-time average)"2 
17.000000000,7.000000000,mean,-618.949,99.4032,-49.377,29.8683,-18.5953,5.30437,1.21616,-13.1408,9.72159,-15.2962,5.13523,0.985214,1.08323,6.71343,-3.31203,3.61052,-5.3559,-1.06409,-2.4902,-5.1701,2.54756,"(mean value, continuous-time average)"2 
24.000000000,5.000000000,mean,-593.39,97.7577,-58.9657,32.2876,-21.6258,10.408,0.56807,-18.0671,12.3292,-13.7794,4.62759,-2.80974,-1.4241,4.78731,-7.21555,1.41521,-4.14808,2.09157,0.0583993,-4.05486,-0.825594,"(mean value, continuous-time average)"2 
29.000000000,1.093061224,mean,-878.724,95.25,-55.7332,33.2454,-21.5939,9.68263,-2.02441,-20.8473,10.5414,-14.1553,2.80722,-4.31291,-1.29402,5.39054,-6.15808,1.08135,-4.71146,1.79802,-0.739377,-1.63965,3.39374,"(mean value, continuous-time average)"2 
0.000000000,5.000000000,mean,-613.651,93.8794,-50.7854,39.0807,-17.5391,9.07314,7.89348,-9.72936,13.5468,-9.50419,7.86555,-1.93331,-1.33432,6.32585,-6.65466,3.64945,1.96635,4.94422,-0.476508,-4.06602,2.43353,"(mean value, continuous-time average)"2 
5.000000000,7.000000000,mean,-583.699,93.3356,-66.391,38.2216,-19.4063,8.71767,3.99202,-12.3251,13.5221,-10.3787,10.9302,-0.935859,-2.19826,0.238132,-12.9965,-0.814609,-2.74441,7.08654,2.74042,-4.4811,1.45377,"(mean value, continuous-time average)"2 
12.000000000,5.000000000,mean,-617.328,85.1322,-64.9207,30.7711,-21.6779,2.05746,2.0067,-15.2201,9.45375,-10.7428,8.65867,-0.465709,-1.90979,4.02543,-7.43571,4.81968,6.27861,13.8063,6.59408,0.00170141,5.88376,"(mean value, continuous-time average)"2 
17.000000000,7.000000000,mean,-588.115,89.2549,-71.3316,34.4915,-21.1438,5.35569,0.048821,-13.3995,14.1987,-12.4369,5.62038,-5.47061,-6.11848,0.556381,-6.19865,7.05681,1.74783,5.60541,-0.0797105,-2.24132,5.40138,"(mean value, continuous-time average)"2 
24.000000000,5.000000000,mean,-593.622,90.4514,-67.5347,35.4844,-20.064,4.82258,1.08522,-13.4623,11.5361,-13.6226,3.1438,-7.04016,-4.26491,2.86087,-6.63209,4.86013,0.447458,4.85929,0.125878,-1.46792,5.49758,"(mean value, continuous-time average)"2 
29.000000000,1.093061224,mean,-941.988,85.2617,-41.1517,34.7795,-11.8367,3.49633,1.43821,-12.3978,9.19573,-7.6494,7.4098,-2.86038,-2.6901,2.73167,-7.72689,3.67174,-3.91048,-0.326927,2.08189,-4.81238,-1.74543,"(mean value, continuous-time average)"2 
0.000000000,5.000000000,mean,-663.641,86.2594,-41.2929,32.249,-14.3139,2.37249,4.70837,-8.80864,13.9916,-7.16996,7.8057,2.33837,-0.678674,6.54359,-7.55445,2.3034,2.81851,5.90468,6.26562,2.00996,4.52808,"(mean value, continuous-time average)"2 
5.000000000,7.000000000,mean,-659.537,87.2,-43.4019,31.2728,-15.8621,2.6642,6.04724,-7.60641,14.6802,-5.38772,10.0905,3.11753,1.2654,8.32162,-6.85578,2.84673,2.3591,3.07737,0.876296,-3.0559,0.0546174,"(mean value, continuous-time average)"2 
12.000000000,5.000000000,mean,-656.298,82.994,-47.0148,32.8408,-18.0347,2.55737,5.37789,-9.87881,13.5267,-6.35613,8.56439,-0.55224,0.202404,8.40206,-5.0411,0.930984,-2.86255,3.4745,2.56975,-0.170378,5.45702,"(mean value, continuous-time average)"2 
17.000000000,7.000000000,mean,-657.028,87.9975,-41.6623,33.5384,-16.2668,2.61454,5.51469,-9.49898,12.1901,-9.47345,4.53136,-1.1225,1.3934,8.69057,-7.12051,-1.2416,-4.05972,0.177736,-0.167686,-1.34506,4.9638,"(mean value, continuous-time average)"2 
24.000000000,5.000000000,mean,-647.99,93.8016,-40.8715,32.1744,-17.7928,1.83467,5.06665,-10.6579,13.1544,-8.60278,3.91712,0.293476,2.96721,10.21,-3.17866,3.6979,-2.75244,1.40363,1.81945,-1.38905,5.6877,"(mean value, continuous-time average)"2 
29.000000000,1.093061224,mean,-940.435,82.6991,-42.7899,34.3412,-15.2558,6.5289,7.34258,-5.80207,15.2891,-5.08951,7.74891,-1.27803,3.54024,8.61551,-7.08435,-2.08753,-5.17712,2.92966,3.79519,-0.852381,3.52036,"(mean value, continuous-time average)"2 
0.000000000,5.000000000,mean,-436.208,92.4243,-61.7915,73.9948,-35.5241,34.7495,-15.2508,3.10287,12.1948,-13.7695,19.9777,-11.1338,13.5721,-3.14154,2.6023,4.09798,-0.709661,7.39703,-5.58255,5.07271,-2.51458,"(mean value, continuous-time average)"3 
5.000000000,7.000000000,mean,-427.597,97.9024,-69.8474,67.1804,-38.9394,33.9948,-9.18159,2.78182,14.1832,-11.9701,19.7362,-10.9384,11.517,-3.94142,-0.940618,2.2558,-0.805692,6.71291,-5.63922,5.27539,-1.73368,"(mean value, continuous-time average)"3 
12.000000000,5.000000000,mean,-407.858,97.1944,-79.9337,68.5177,-39.0041,31.5224,-10.7817,1.31107,11.2415,-13.137,17.586,-12.4561,10.0492,-6.39213,1.57936,3.29602,-0.877522,9.39417,-2.23948,5.75126,-2.88853,"(mean value, continuous-time average)"3 
17.000000000,7.000000000,mean,-414.15,96.0894,-73.6811,67.4876,-40.0135,36.0243,-14.5428,-0.0267152,11.1788,-14.7427,19.6059,-11.8684,9.2227,-5.80344,2.66534,3.39299,-0.468088,9.36623,-3.26382,4.91888,-3.76172,"(mean value, continuous-time average)"3 
24.000000000,5.000000000,mean,-410.118,98.2467,-76.4159,63.4771,-41.3925,34.5825,-15.9887,0.722959,12.4183,-12.8308,19.9387,-13.2145,10.678,-6.45808,1.59887,4.91424,-1.02234,8.9142,-4.2164,5.12908,-1.99875,"(mean value, continuous-time average)"3 
29.000000000,1.093061224,mean,-410.81,99.3633,-76.9907,63.2313,-37.9882,35.5698,-13.3986,0.876239,12.1064,-14.4013,20.858,-9.656,9.91789,-8.20906,0.489954,6.0799,-0.00720651,8.9656,-3.45936,4.35729,-2.18146,"(mean value, continuous-time average)"3 
0.000000000,5.000000000,mean,-406.53,92.7228,-79.9545,68.9063,-39.4797,33.8229,-12.8593,2.79961,13.8916,-12.4287,20.2754,-10.28,11.19,-4.75226,4.10605,2.56015,-4.79485,6.31857,-3.81844,3.26098,-3.49985,"(mean value, continuous-time average)"3 
5.000000000,7.000000000,mean,-415.312,92.9487,-79.4004,67.0159,-37.2873,35.8193,-11.9564,3.31391,15.3845,-11.3397,19.6324,-11.5559,9.65523,-4.73862,4.1218,3.19002,-3.29824,7.34412,-3.69932,3.07143,-4.13867,"(mean value, continuous-time average)"3 
12.000000000,5.000000000,mean,-411.239,95.1879,-80.4418,64.3969,-40.2835,32.0731,-14.2902,3.95303,15.38,-9.8743,22.3772,-10.9944,10.0594,-4.67339,3.31113,1.75455,-4.04163,8.07979,-1.67132,5.22968,-2.47004,"(mean value, continuous-time average)"3 
17.000000000,7.000000000,mean,-409.534,91.1475,-77.8558,72.4422,-41.1555,36.0835,-7.72644,2.4031,13.1287,-11.801,18.2628,-11.6993,10.7589,-4.39662,5.37894,2.03782,-5.61219,6.25946,-3.45681,4.39802,-2.88106,"(mean value, continuous-time average)"3 
24.000000000,5.000000000,mean,-410.076,92.4464,-76.2064,71.8079,-44.2842,32.2126,-9.03356,3.54034,13.0936,-12.3899,18.6492,-10.7309,10.0631,-5.88419,4.75349,2.39038,-3.93876,7.92668,-3.67562,4.1224,-1.07551,"(mean value, continuous-time average)"3 
29.000000000,1.093061224,mean,-858.919,87.4201,-71.4217,67.5874,-40.8629,29.9308,-7.68491,1.93013,11.8181,-11.8191,14.1175,-11.9241,10.6344,-3.16906,5.30898,3.18461,-2.62867,7.34215,-2.87688,3.63098,-3.49112,"(mean value, continuous-time average)"3 
0.000000000,5.000000000,mean,-486.096,91.7472,-55.6659,66.5744,-31.3142,31.2665,-9.20688,-1.29766,11.9399,-18.1814,13.555,-14.015,5.18117,-4.68872,-2.81335,1.78936,-4.38737,8.35614,-5.38765,1.19602,-2.10644,"(mean value, continuous-time average)"3 
5.000000000,7.000000000,mean,-489.919,91.6467,-58.5914,64.3332,-29.8716,31.9013,-7.4399,-1.62792,13.3477,-14.6506,15.8284,-12.4334,5.33429,-4.64162,-2.39184,3.00243,-4.53176,5.82145,-5.57197,1.9856,-2.73208,"(mean value, continuous-time average)"3 
12.000000000,5.000000000,mean,-487.947,99.8418,-64.0461,59.2567,-23.5443,28.6428,-3.16453,0.47995,11.423,-15.8478,12.7474,-10.852,5.64218,-4.08533,-2.20718,3.74578,-4.73777,5.14178,-3.76102,2.4659,-2.40893,"(mean value, continuous-time average)"3 
17.000000000,7.000000000,mean,-483.577,92.9762,-62.2602,64.1478,-28.6731,31.1571,-6.3572,-1.16113,12.4481,-14.8629,15.5591,-11.7303,5.28146,-5.89667,-3.5006,3.5564,-3.28032,6.17144,-5.71723,1.76624,-2.66771,"(mean value, continuous-time average)"3 
24.000000000,5.000000000,mean,-489.202,92.252,-58.9398,66.7714,-29.1156,28.612,-7.55752,-2.02655,13.571,-15.9605,12.4467,-12.8034,4.96602,-3.68851,-1.51921,2.84226,-4.78135,5.79167,-6.47869,0.318596,-2.49891,"(mean value, continuous-time average)"3 
29.000000000,1.464580498,mean,-819.953,86.3064,-51.9712,61.6414,-27.8591,34.3985,-6.98979,-2.14195,11.1764,-18.6356,11.5059,-15.538,2.92791,-5.5477,-4.36263,1.61012,-3.83918,9.55438,-3.49784,2.0549,-2.08582,"(mean value, continuous-time average)"3 
0.000000000,5.000000000,mean,-440.738,111.853,-71.5005,59.4386,-28.196,25.033,-11.8737,-4.08219,16.2328,-12.2402,14.2054,-8.86258,6.34551,-2.79743,1.42857,4.42183,-5.01416,5.14084,-4.00121,0.8645,-1.92117,"(mean value, continuous-time average)"3 
